filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy,idioma,parte
DU0106P1.txt,-2.9785168387299996,-2.29029679723,8.975875276830001,-7.2609219528699995,8.93005858264,-2.06783583005,-3.74199563799,-2.96949004893,4.19617452899,-5.469185916440001,-3.34579082735,-1.8821978210799999,DU,P1
DU0106P2.txt,-1.6262558775799998,-10.6919172947,-3.8038066525699996,2.3384070154299996,1.34544885958,0.21887896574299998,-1.6161835672799998,-0.817279069952,2.39694618061,-2.05545412329,0.42371684717200003,-0.392806987487,DU,P2
DU0106P3.txt,-12.625894473499999,-11.8302854601,-17.6644061631,-0.6429643020579999,2.37598376293,1.3358975773000001,4.8007048839,4.08744449988,1.4668617974399998,-2.13293601903,1.14130452655,5.491984963069999,DU,P3
DU0107P1.txt,13.7822117602,2.3125418783900002,-0.849708004842,-4.61185286431,3.05627407258,0.907674752802,3.9296531495699996,1.40890915289,4.22753650394,-3.9022351744800003,0.516470846668,0.143264753946,DU,P1
DU0107P2.txt,2.8596164048699997,2.0586969920700002,8.50127760149,1.0045363114399999,-3.1406200377499998,4.18516117194,-0.5447078184499999,1.5098295554799999,-1.35959548655,-1.32387291685,-0.667293509607,-1.9437418863,DU,P2
DU0107P3.txt,3.35425915762,6.67204872362,9.48959965839,1.4622156166299998,-4.02278062279,6.55844348599,3.6231789674800003,1.3740726645200003,-4.60486917898,-0.9855239289290001,-0.78815570919,-1.7628805327300001,DU,P3
DU0108P1.txt,-10.8011927646,-11.369971699999999,-13.2514695731,6.49910594961,0.0327704497951,-5.834779871419999,-2.96783502143,1.29653694855,2.35137205699,7.949023758330001,0.7802323367919999,3.45346139255,DU,P1
DU0108P2.txt,8.63846521218,4.76920234321,5.317235519,1.57853851588,2.54413348131,-2.0656974163,-3.4343414058399997,0.387562273412,1.54599478706,0.009529851111680001,-0.7879421229989999,-2.13496601268,DU,P2
DU0108P3.txt,-13.436145639100001,-9.89142967351,-6.33660894597,1.03907246892,-3.58137119578,-1.5942747469299998,-1.83658889197,2.3488646383500003,-0.20963837754099998,2.3280635453,3.4055645259900005,2.44681345876,DU,P3
DU0109P1.txt,0.279424594557,-11.8963040303,-8.391214480510001,-1.66895266162,-0.407130781212,-5.828934927300001,-1.1800573887899999,-0.418755316813,2.929063673,2.1168557273,1.1501860368899999,2.6591395638,DU,P1
DU0109P2.txt,1.74095430378,2.28638961836,2.9088306563,5.41618022647,-2.5379517636,-1.18146413488,-5.15748231237,-0.541152459529,0.6591151033179999,1.4470497702200003,2.0613191028099997,-1.9452975414900002,DU,P2
DU0109P3.txt,1.19533208169,3.22782025907,-0.609717146518,4.81529922314,-9.13423739359,1.38203189875,1.30203260797,-1.84118088936,-0.896668582747,1.32084377317,-2.63718671995,-1.07878151759,DU,P3
DU0110P1.txt,-2.71431803148,-10.857136521300001,-3.8715883007,2.75366094963,1.4718227992299997,-5.84394952429,0.480615902285,-0.185708504525,-2.04339286676,1.47464059909,-1.42909652083,1.51211247586,DU,P1
DU0110P2.txt,0.98465458287,5.015455320169999,3.9361591050599998,-1.4126776524200002,-1.6467397584099999,-2.85810609737,-0.12168218807,-0.580113739626,1.1839798904899999,-1.1516062514399998,-1.8471563372599997,-0.85154926381,DU,P2
DU0110P3.txt,-10.1400284122,-10.0266751324,-17.3657885046,-12.7323447819,-8.95202503805,5.428872499319999,8.15957834575,-3.73523836689,-2.05200824095,-6.393361521919999,-2.32982595935,4.97576214131,DU,P3
DU0111P1.txt,7.764675509610001,6.422256479369999,8.36642746286,-12.969367463900001,-3.0585638383099996,1.05558233471,-2.8393471097600003,-0.19204902092300002,0.322498928498,-6.9663422843800005,-1.1703501871200002,-1.93977188247,DU,P1
DU0111P2.txt,0.555932591061,-2.2706595416299997,4.43657581438,-2.3662293819099998,-3.2145167886699997,-0.749575655519,-4.42890221859,-1.21413375256,-0.348007306725,-0.131907498076,0.030486165928799998,-0.45770395946099995,DU,P2
DU0112P1.txt,-5.47387535075,2.5420150065400002,-0.170436193722,-2.79829250732,4.45976830984,-3.23314028272,-0.6117118176290001,2.50945052317,-1.47274232753,-2.9323467419,-4.027042391969999,-1.08976652355,DU,P1
DU0112P2.txt,-13.287230536400001,-5.3315542368,-3.9300202481699995,5.56383225563,-5.80002871684,-2.6010556782,-3.9997673303099996,-0.393694146941,-1.43278547201,-0.7110422396520001,-0.368754402737,-0.94062096911,DU,P2
DU0112P3.txt,4.7438691212,3.5982811828900005,-3.55069699797,-5.48052544264,-5.04204672314,-2.07476152967,1.2559335072799998,-1.73775526783,-3.44205352954,-4.815061512380001,-3.5328443453500005,1.5403878168599998,DU,P3
DU0113P1.txt,2.1348495839900004,-0.36710812556,0.35485058974100003,3.62584311313,2.2964553320500003,-2.42377845121,-1.5937984745200002,1.31480964881,2.1670879321000003,-0.42189163919399997,-0.20203654949799998,-2.6430061583099995,DU,P1
DU0113P2.txt,2.6924033522500004,3.0261900167799998,7.964192617669999,2.77764991808,1.8164298292900003,-0.46663590883699996,-6.63075816579,-1.02696284825,1.981079166,0.501919265706,0.399131535197,-2.22481526039,DU,P2
DU0113P3.txt,-0.25590656186099997,5.12724493393,-0.9224057831899999,-10.052074945800001,3.4515380877199995,4.66354023097,9.56087159759,-1.4503369255,-1.3103934051000001,-4.8344706224800005,-2.5080520241900004,2.5890438370299997,DU,P3
DU0114P1.txt,2.19198619491,2.73319343928,-2.9434499077700003,-2.59157216725,-5.1448124680800005,-1.8882744541599998,-4.028378505819999,-3.07786662014,-0.9563357931540001,-2.97619145956,-0.53713587929,-1.3020826586,DU,P1
DU0114P2.txt,3.26655373255,7.931528426889999,8.98519414641,2.7230857241299997,0.306778744365,-0.500868612253,-4.82502813308,-3.39148254194,1.05443881236,-3.2256400765099995,1.5577104776,-4.57001535739,DU,P2
DU0114P3.txt,-1.4730374853100001,-0.09499270397810002,5.57208647696,-3.0004525978900003,-6.09919938772,2.1316375630400004,3.09043982695,-3.9191097833800006,-2.1968224947299997,-0.49678344410400005,1.7500354572499999,-0.7785472816210001,DU,P3
DU0115P1.txt,-16.8274661351,-13.675167039100002,-10.1906767724,3.2425189716000005,3.4684317253199994,-5.51596345535,-0.928634358699,3.15573610232,1.2464625559,-0.343489868878,-0.0956818450333,-1.0880850019700001,DU,P1
DU0115P2.txt,-16.9179794032,-6.648648908539999,-10.8242777102,7.85082590244,-2.29924169967,-2.3121364659,-1.15194183093,1.7607220348800001,0.704197678572,3.42558931382,1.3862331811300002,0.652937070521,DU,P2
DU0115P3.txt,-29.1501606374,-3.43568244753,-11.9797214968,-17.100929115499998,-17.985063103599998,4.806984211780001,9.67909732791,-0.9097088356,-6.593595135809999,-8.93726260143,-5.1439983149,0.261529199496,DU,P3
DU0116P1.txt,-15.1133696099,0.815607318979,-0.5108423825339999,-9.030933790710002,-2.20005578791,-2.0645430845,-3.99886361171,-3.65769363334,2.11193653034,-6.29936166127,-2.45958188007,-1.65627289868,DU,P1
DU0116P2.txt,-7.9761431947000005,6.525596997159999,4.90168627381,-4.3923875814099995,2.83428898014,-0.975202745185,-3.3155089148799997,-1.7934132073900002,2.43596081866,0.457736111869,0.526010899315,-1.9403719332499998,DU,P2
DU0116P3.txt,7.56807805462,-14.623902808099999,-4.07840292103,-3.5675983194699996,5.42027789538,-5.789864833489999,4.5138611326,-2.09886627494,1.22882199092,0.9518214996369999,0.0140402528086,3.9317866066900002,DU,P3
DU0117P1.txt,-17.8962532426,-9.23336067123,-6.8293397674800005,5.214968997,-4.48285716171,-0.80467858553,2.25643766477,2.385412605,1.8894503009799999,2.9533311885000004,2.9541246751999997,0.164001640596,DU,P1
DU0117P2.txt,-6.00434409961,4.72884025361,6.63501410176,3.57083899435,-1.02862793893,-4.95971620339,-0.269021727299,3.23943970539,2.2879405221,-1.2434189124,-0.5965928341619999,-2.52563249558,DU,P2
DU0117P3.txt,21.2473172443,4.3960705355,9.515973618350001,4.4431847943800005,-4.58680988919,3.80511322241,4.28658051059,2.05159552007,1.2208289345399999,-4.82889367574,-3.4537136689199994,-1.67294193402,DU,P3
DU0118P1.txt,-11.9133165506,-4.3307438477,-8.960540008119999,6.2096528312,-7.755149845860001,-5.041158245119999,-0.456059242202,0.369598643895,4.52381969487,1.07406236976,-1.46786190838,0.515003893476,DU,P1
DU0118P2.txt,-5.04913603727,7.328781030560001,3.8033440265099996,4.31512223186,-3.1340404506,-0.105753587881,-1.75688242887,0.463758415584,0.252319292756,-0.060636640318400006,-0.462234741427,-3.2035860460900003,DU,P2
DU0118P3.txt,7.960996653239999,1.9458690320400003,5.56922927947,-11.338374200699999,6.7523822853299995,2.06631402112,6.65827211985,-1.25639552579,-1.39114056096,-1.8013747796200001,-2.6264214985099996,-0.447149983107,DU,P3
DU0119P1.txt,9.61212566726,3.6432000033099996,-1.9152014240000002,0.255699738316,9.06024469355,-1.10422012403,-1.41343285177,3.0294869876700004,4.98702548649,1.0030911907100002,0.556087037661,-1.30132945191,DU,P1
DU0119P2.txt,-6.641870159780001,5.604958015569999,-1.4060151426299998,-4.32376923058,2.64801263143,-3.5659025840800007,-1.1155660567299999,-1.6902819906400002,5.48647678303,-0.599070116596,-1.64316525167,-1.16321639432,DU,P2
DU0119P3.txt,-9.720678983660001,-1.16865971491,-1.4941751370299998,-13.7136403317,-9.11769140577,2.80489307786,1.81090210255,-2.17357531252,-5.3132854194,-10.7371898095,-6.384020935540001,-1.34528314167,DU,P3
DU0120P1.txt,-4.94943475148,7.21264145996,-2.75806134603,-3.1624584332700003,0.339795971709,-5.87952183526,-3.05305176306,-5.60859371979,3.9526314832800002,-3.21525118943,-1.03430476218,-1.7683021134099999,DU,P1
DU0120P2.txt,-5.54067773921,7.399393824089999,-1.5952478375799999,0.0347515967449,-2.9543343131700004,-6.34780541576,-2.05490532623,-2.78811090758,-0.0195384186014,-2.08314997301,-1.48651538131,-0.7656253543449999,DU,P2
DU0120P3.txt,-5.14582413945,-0.202657726697,1.96424062564,-14.5830593872,-8.25346537293,2.4098188671900003,-1.46429026287,-2.36773437526,-3.4412751921599996,-7.11014323146,0.5631024913970001,0.218452329721,DU,P3
DU0121P1.txt,-0.10231153837099999,-6.08839549503,-8.10054063704,-0.886817837758,0.570264893983,1.4934757135299999,0.457307027143,-0.054794040367300005,-1.20104981433,-3.2153697515900004,-2.45440120569,0.0367641199159,DU,P1
DU0121P2.txt,-5.10629134568,-4.26298306454,-1.51513700909,0.31519590651,-2.75410687667,-2.0536114071,2.22743713408,-1.21670827357,4.79016007179,1.19422153156,-0.182368707502,-1.3195611384,DU,P2
DU0121P3.txt,-4.27538783618,-0.298806256505,-13.2158947032,-6.17132603571,-5.28170177733,-2.8875547296099997,5.67000708779,-0.946393872499,0.036038374458599996,1.95699857497,-2.00627418435,2.1792534811400004,DU,P3
DU0122P1.txt,14.319019708499999,6.10688653979,2.50391812095,2.54084192619,1.09352482496,0.07735982162310001,-0.9828064703239999,0.309819815288,-1.00809234677,0.30827248204700003,-1.11287554898,-0.594787286632,DU,P1
DU0122P2.txt,8.52451034957,3.2259813539,10.6191316383,-1.10342527266,-0.36918637034100005,-2.0460407592500003,-5.15973195063,-0.9049530935310001,-0.9675820740469999,-1.37576046042,-1.1106894183,-3.09651312107,DU,P2
DU0122P3.txt,11.1083131181,1.58054493282,-4.871151637350001,-7.70783272153,-2.8833226483999996,-0.7547220991570001,2.13369558445,-0.398094597862,-0.383209273438,0.324869994206,-3.8047699672199995,0.8726252086859999,DU,P3
DU0123P1.txt,-14.8996198738,-2.57236310968,-8.00029224636,0.0497453627976,4.86860417762,-5.6530895030299995,1.72546190134,-0.863452226684,5.687764239169999,-1.7297268853,-2.42001114376,-0.33862017110799997,DU,P1
DU0123P2.txt,-7.593124013939999,-1.089227733,-3.9066882615300007,-0.259668555445,0.839662393293,-4.79922534373,0.905416783635,-1.68856886478,2.7974073167199998,-1.47594350878,-1.5506347404700003,-2.05178743034,DU,P2
DU0123P3.txt,-1.50085909894,12.086740011,-1.20757463472,4.380152745819999,1.72427900682,6.21145855703,8.61752114276,2.43529977306,-3.03910326927,8.27621145586,8.58634634831,0.36496266293799995,DU,P3
DU0124P1.txt,5.740301845369999,-11.5945691543,-0.921593299339,8.74180347735,5.55060595612,-4.42766124022,-3.9735939283399997,1.5324728871200002,3.26242372275,3.19784398658,3.87085294686,-1.2576237644200001,DU,P1
DU0124P2.txt,-8.94211800843,-5.10470802377,-0.532242784556,4.66706783698,-7.85665605027,2.48474674025,0.05482073005469999,1.3278928618,-1.4618701753,2.69211778623,-1.7067890788100002,-0.876778314691,DU,P2
DU0124P3.txt,-5.21600855954,-8.4744662239,-4.67397857297,0.31249266871,-0.0219318711241,-4.513182238480001,4.978342202019999,-2.43370748874,2.27762772244,3.93585973869,3.8860409941300005,3.0315036772000004,DU,P3
DU0125P1.txt,-13.9682979954,3.08073973089,-8.51995340627,0.6675693433600001,-9.95200487673,3.95741282996,2.21942781682,2.56227132396,-4.73069145509,1.07567032142,-2.34051791656,1.88480640005,DU,P1
DU0125P2.txt,-11.1000682699,-3.7740316535400003,-6.11510514388,-1.02945892846,-4.71127229691,-1.15247263339,-1.59718762971,-2.36002029907,0.793672947162,-0.505148540067,-1.0573663099200001,2.6992531315599995,DU,P2
DU0125P3.txt,-11.223738024200001,0.9121023413860001,-10.0480045079,3.7973936718199996,-10.4376667905,-0.134362373474,1.7633928601400002,-1.6720499074200001,-2.54920731267,0.8602314591590001,-1.06952671726,1.12325297906,DU,P3
DU0126P1.txt,0.0219913701502,-3.3005462457999997,4.25916843237,5.821384866719999,4.20412158241,-6.407979822530001,-1.09386219377,1.3457558364,1.9149405368999999,-1.43278565278,0.491843591711,-1.8306155686,DU,P1
DU0126P2.txt,-1.13987194127,-0.364150878522,-0.535828610682,3.7888286073699997,1.30186761683,-2.3902537604,-2.18059973561,0.451267724864,2.23532170972,1.45506003407,-0.6877257376479999,-0.352949065708,DU,P2
DU0126P3.txt,11.6936046512,-1.5863300038600001,-15.042051949500001,-5.45328669804,13.735108828,-3.91671033799,5.3404785262,-1.55059682018,3.42698775263,2.0312267141400002,4.14533817804,4.84975834858,DU,P3
DU0127P1.txt,4.84714320602,1.06745310541,0.33746461841700004,1.11892745298,-0.22533870176999998,2.03884349805,1.74877128164,2.65680210044,1.14138977289,-2.65620240977,-3.76825680545,0.833983210828,DU,P1
DU0127P2.txt,-0.603419670461,-0.124956857342,0.545553836928,-1.96048650378,4.96366341682,-0.335722582143,1.4586444481999998,-0.472869105531,1.81905592428,-0.35435623761,-0.7704479223909999,1.50541038497,DU,P2
DU0127P3.txt,18.8867668529,1.3992193096,-4.92821233351,2.16325385972,13.0282330913,-1.2311489925799999,3.6570900498000003,1.03351027535,2.9446496162,-0.7589970136030001,2.33014262166,4.92713298743,DU,P3
DU0128P1.txt,4.377404480330001,3.4130761789,5.14930655282,-0.221162146955,1.69858667266,0.840219259284,3.8537445843099998,-0.7348864733689999,3.3220161604,-4.875905893780001,-2.7211175618,-0.24676164728799999,DU,P1
DU0128P2.txt,-2.1106542282099996,0.594746869187,-0.6817165441799999,-1.24404141036,-5.39415458244,-3.3065642435400004,-4.14157510305,-0.38836139387199997,1.24492622384,-2.63305902378,-1.23095079377,0.779424807505,DU,P2
DU0128P3.txt,-17.1685299274,-15.1239658486,-9.25682152637,4.32169065433,-10.206880703300001,-5.13455050489,2.4050375757299998,-0.693326578536,1.1482893868100001,-0.225170127306,4.44560419466,3.03004621331,DU,P3
DU0129P1.txt,8.308121027919999,0.218568498676,0.38672056196000004,-1.71401147775,4.52113449579,-3.0588663882200002,0.741580881471,0.438176158089,0.759348034922,-0.7905590680879999,-1.5950660372999999,-0.05817346273040001,DU,P1
DU0129P2.txt,4.23108511136,0.303132659403,0.8582412103589999,-3.0112969920599997,-4.320483290019999,-2.6015848314500003,-1.85959919872,1.18149928894,-3.14435619801,-3.3750622467599998,-1.67282567863,0.555708325313,DU,P2
DU0129P3.txt,5.99966084478,-1.20971012843,-3.5973395553699996,-11.8973463128,0.433053853595,-1.8011198555,2.67029633242,-3.2839712631099998,1.8417292296599999,-4.47689646012,-0.5870946401079999,3.6688632746599996,DU,P3
DU0130P1.txt,15.3805334794,1.0432965035500001,10.7261905693,1.4153338191999998,-2.54986913399,1.1247878906200002,-7.275992521719999,0.459021997049,-2.08180267116,-0.772329896296,-0.72361655571,-3.2300032018500002,DU,P1
DU0130P2.txt,-2.28831427898,3.1896431680799995,4.83133202304,-1.43953735437,-5.20846758156,2.45125452234,-4.788343629230001,0.0679567849123,-0.0436703159234,-3.7534769323400003,-2.2282868476099997,-2.54306688513,DU,P2
DU0130P3.txt,-16.4787151143,3.2974517990599996,-7.31143668268,-16.6259858501,-15.748369483900001,2.53923367658,4.05984929404,-5.474217423990001,0.5693892846809999,-6.970246785780001,-3.24109712964,0.9054093873610001,DU,P3
DU0131P1.txt,0.936732735202,-9.03568140164,-5.9785094007,-3.40578196494,1.55015937822,-4.6618578599800005,0.241049387422,-2.202106099,5.26285008688,-1.12047558062,1.0704410205500001,-0.315862949951,DU,P1
DU0131P2.txt,-4.50246357083,-4.02492857013,2.3084437729099996,-3.11357774848,-4.3198903901,-2.57204512125,2.0416869086,-3.48578477743,-0.9145117174359999,1.2813767328399999,-0.814780331127,-1.15720972651,DU,P2
DU0131P3.txt,-2.6044896551,-4.21791630605,-16.3057237558,1.64851910602,-1.2006933697600002,-0.429952127639,-1.7121669059600002,-0.350951594962,-3.9130709526199996,8.782128668210001,2.82843661322,6.34894729467,DU,P3
DU0132P1.txt,10.2375021851,-2.8750163222900005,-0.869308682082,4.089065270369999,7.9788340909399995,-1.4867339231999999,-2.2019139756799997,0.0793353040801,1.10747486623,0.0919606744004,-0.644182570974,-0.43670776655599997,DU,P1
DU0132P2.txt,-7.659944919439999,-8.70213058247,-4.7633955852900005,-4.510687416000001,-0.498447582746,-5.907624041569999,-1.71913995991,-4.26346835977,2.10470200072,0.00944555936464,0.43356210689900004,1.4891448286200002,DU,P2
DU0132P3.txt,-3.9312378822800005,-2.0563177798,-11.9529344665,0.13276011513299998,2.8737633504000004,1.23606676023,6.54623093291,-1.81656349637,-0.438279214982,-3.0454147225300003,0.892689695849,1.8450279613999998,DU,P3
DU0134P1.txt,2.72028467057,-2.54161928061,2.31046003877,-1.90110705995,4.36159507297,-5.22634647459,-4.00124338762,-0.446343817673,4.39046867429,-0.750587221028,-3.32876398745,-2.16370802563,DU,P1
DU0134P2.txt,4.99446790354,3.9483749137,0.43011404278899995,0.445611969274,1.82598683083,-3.53882920931,-3.28695451318,-1.25007351611,3.9126787721900005,0.407079659933,-1.20448369537,-2.7974682068299996,DU,P2
DU0134P3.txt,11.0518990804,-2.18621023991,-8.29506441583,0.0193552489502,20.632252933900002,-5.744178463130001,-4.37120686864,0.40863217662,4.87057940512,6.07343667262,0.833802488659,2.48101278576,DU,P3
DU0135P1.txt,1.55063374997,-3.71523852172,-4.59035038818,2.96386248913,5.74123399236,-3.76588613112,-0.848626122817,-0.0149656977721,0.121900927457,-0.867442615124,-0.284369128753,-0.283630986583,DU,P1
DU0135P2.txt,4.274822316580001,4.72778217524,1.71579507544,1.84064308531,8.43151061763,-3.6010101871199995,-1.0878869003899998,-0.930879751707,-0.052315473199800004,1.30063841003,1.2066960171799999,-1.4536256756000001,DU,P2
DU0135P3.txt,7.09866175293,-3.92894475194,-4.45854332823,1.35513905465,-0.7427384127109999,-0.1015498092,2.7859989759099997,-0.95064979313,-1.45664466401,0.547396710795,3.5514670463199995,4.7742155411,DU,P3
DU0136P1.txt,8.22671774439,-11.317922799000002,-2.32199638419,8.04009982908,4.555966461600001,-4.90237048083,-0.839536489513,1.4141668950200001,3.62325298602,3.5772888844199997,2.34192281607,0.0227150821191,DU,P1
DU0136P2.txt,3.8232221189199995,-7.60680659459,2.74950743791,-2.75082633356,-0.785869719459,-2.85271854999,-4.38529356418,-1.1677026288299999,0.5874719662610001,1.14609105689,0.15621807525599998,-0.185339782547,DU,P2
DU0136P3.txt,1.1512023628599999,-2.6157657641,-1.27626577302,-14.8193265415,-6.71511038649,-0.654804339364,4.539207480330001,-3.6947556498500003,0.95086939346,-8.272686769439998,-0.6522345064239999,0.800284562658,DU,P3
