filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy
CH0148P1.txt,-8.23735477061,-10.2180848677,-12.1378293356,1.17107783811,3.22647947247,-4.58115431519,1.53761997089,0.652264390774,-1.80951117609,-1.94717285088,1.44653801734,-1.04062736184
GE0122P1.txt,10.4200535276,4.85505387528,11.7480330983,-0.0949081928921,3.25966882513,-0.375794446895,-1.32022266849,-0.655804813687,0.203653205039,-0.671985058372,-0.793610508543,-1.71174807412
GE0104P2.txt,-7.89443232627,3.37288972638,2.96022881758,0.79786153817,-7.11137185867,2.07045948191,-0.651158472585,-1.60885064807,0.968479444228,0.306612773541,3.37134225912,-1.03428940862
GE0141P2.txt,-1.22943602773,0.922108635468,0.663125081661,1.00204997985,-4.97266022706,2.70416783444,-1.71238651116,-0.464635895405,2.26050958131,-0.276195579352,-0.836246865086,-0.0774403439825
SP0127P1.txt,7.27195986418,-0.499299267563,1.40642236071,-5.31879977401,-0.825616316848,-3.6539929095,1.44708758051,-1.27127511794,4.42149819476,-4.3009737816,-2.85614245211,-0.576066220408
PL0124P3.txt,-7.42715636227,-6.22657114763,-4.90535862213,-7.23792738482,7.11230658951,-0.296977845386,0.21235089092,-2.63800668959,-0.684978390836,0.117463519094,0.444961693288,4.47728943586
SP0144P2.txt,-1.51651035142,0.600029229872,-4.22473723695,25.6154973835,-1.28864192973,4.74468461809,2.29350490613,2.51065148085,1.10516280983,-0.462406537322,5.30262473808,-6.47279948981
SP0101P2.txt,-5.36535932466,0.434637250866,-2.24426231666,3.55412562608,-5.88621608662,-0.901869071595,3.47729552764,-0.698474457197,0.808141643409,0.794708713945,0.113486748323,-0.395272648412
GR0132P3.txt,3.47562131351,-6.10549213334,3.87305258069,2.07487582495,5.05531981499,-1.51961984933,0.488625160505,0.219450261166,-0.0747685343651,-4.76526526868,-2.09346880401,-0.170638366566
GE011312.txt,-0.197201689281,0.708198449505,-0.960223089974,-2.91509711905,-0.982998081473,0.0522882132619,0.674651772707,-0.816208241227,1.88365101103,-2.62664525231,-1.5266775461,-0.144270064499
GE0139P2.txt,-11.6309504809,-5.35615197439,-2.75292468155,1.89100597881,-5.12619302183,-1.92878512381,-1.59968259806,-0.731632193995,2.87171093616,1.54611991104,0.274127200557,-0.32940958325
PL0119P3.txt,10.6579976514,-9.34526712522,-7.39229471541,1.88735025195,26.8105653114,-5.68220559983,0.240212570985,-0.171437607921,-1.29636336933,5.55825542407,3.27848944237,2.3358104954
SP011612.txt,8.11534663491,7.03625157014,5.74390287168,1.38567614976,-1.8506115517,-1.57595247342,0.299560793923,0.0753989583439,3.0559021352,-1.81022103551,0.0341514679499,-3.03362255737
IT0121P3.txt,-4.38141446564,-1.27115177237,-3.02463961473,-2.96978235465,0.410205289701,-3.88518453005,2.64359162373,-2.69413946202,3.81610677016,-1.27527890992,1.34194229048,0.961533840931
BG010512.txt,18.414453524,-4.57815185026,-2.17202439959,6.62111507087,5.40088981178,-5.14537497634,-0.517724228009,1.31101374392,0.336259686645,2.73783343884,5.74827334932,1.25428352499
FR0119P1.txt,6.28544208044,5.81128490159,18.354946888,-0.758869478199,4.90286067282,-2.45520474305,-6.34298875149,-0.527940166578,1.4703579684,1.63723403542,0.263497652274,-2.30615000128
DU011312.txt,2.64164618649,2.5336906419,6.87967595765,2.90529502951,1.88600654217,-0.755421954662,-5.91552254474,-0.687291537084,2.00852065063,0.367372361277,0.312846711623,-2.27889226883
JP011112.txt,-18.1217903103,-0.802204046175,0.130040657018,5.66891965046,-8.17692210483,4.62156466986,3.30231311676,3.9887461393,2.4370637993,2.6968872229,0.476597071984,-0.615318608244
BG014012.txt,-4.67950653378,-9.1518399071,-8.83248830779,2.41292525341,-0.794041124804,-1.01044678069,-1.60769330671,0.431348231408,-1.30775655833,-0.794617534268,1.18465577468,0.913642037276
DU0139P2.txt,-4.58794440304,-1.44202297977,-1.36166633852,-3.80681483522,0.326235218825,-1.34712607282,-4.61803926255,-0.231875091127,1.1751466171,1.47535785436,0.0642575749421,-2.43302097659
FR011512.txt,0.591129578987,4.7257562202,4.69761299382,-0.321704669285,2.20884671891,-1.5332014535,-2.16216200312,0.686913081889,2.4271335736,0.720179115224,-1.74155158289,-2.40170466699
BG0109P1.txt,1.90337025704,-1.16624361341,1.90269275662,0.921418757433,3.52973889778,-0.512321580562,1.54699807879,1.1427617371,-0.161320709335,0.691745326358,3.21862677176,-0.324658843667
FR015012.txt,-1.28438416812,-2.05997275857,-1.67486735514,0.202156566108,-0.647748153797,-4.30163143508,-3.20239509875,-0.0955962985685,2.51018353315,0.54527363318,0.0558992121961,0.159217812071
CH0153P2.txt,15.8870964845,-12.0192517588,0.0918725809175,-2.27202086848,4.22027720461,-6.72868348054,-6.48544215465,-0.629055670392,4.40461599484,0.541552001281,1.76166930131,0.249750416912
CH0116P2.txt,-11.0760591655,5.19765446323,5.99074960748,-3.07604129691,-3.54356997054,2.52065686697,0.639644658764,1.05111184469,-5.77196426308,-3.28881714744,-1.34213328805,-2.68493620978
CH0130P1.txt,-0.484946723253,7.52428461598,-3.07770525202,-9.98141951538,3.75196521894,3.1325249216,7.85568920202,0.0749221615987,-5.19903063087,-3.40950008833,-0.83540778315,0.558128830269
GR0130P1.txt,15.9966029834,-6.61897142459,4.90532920216,5.10123877835,1.51598566313,-2.91450462762,-7.0457178256,0.997874264029,0.462933999745,1.44851526177,2.2539318165,-0.688286696066
GR0116P2.txt,-11.3508179962,5.13709226213,1.17147538456,1.46465783561,-6.72556517212,5.37715754766,-0.0142271697711,1.05793985563,-2.05652355601,-0.387042051817,-0.0987811701266,-1.41340175152
IT0140P2.txt,14.1073079764,5.10784980779,4.92675163828,1.78653760845,-1.27312848831,-0.946861228273,0.0151007405687,0.128297000071,-1.25203239235,1.06735909607,0.326249330403,-1.95004033658
SP0118P3.txt,-0.722790695764,-1.27175740195,1.13906840702,-7.3979915736,-5.98676538427,-1.291520494,3.44266142108,-4.14320672318,1.1870863694,-1.0069294094,-1.60298533224,-0.861510256762
IT0105P2.txt,12.3758918592,-12.5629085276,-16.1834773695,33.6281755935,11.2342558736,-3.95733868348,-1.1997984425,4.07214469581,0.126255383925,14.7330924618,7.41307861167,0.14338099323
IT0123P1.txt,8.36732738017,-9.43642101126,-3.22274698732,1.36708042788,11.8812253612,-4.6113571106,-3.62281183276,2.2039805426,-0.833123949506,0.73665907376,3.98333741235,1.60678636494
PL011712.txt,-8.06913991968,4.265201793,1.24178719549,-3.53779071685,0.91961974671,-0.0853314970083,0.00890597538353,0.0434088363003,2.10680294957,-1.82240473999,-1.91363802346,-2.29907048169
SW0139P2.txt,-3.44855698269,4.65978921566,14.1093173495,5.35182892384,-4.74838044099,4.84033914164,-2.53343753782,2.07041130095,-2.63229213033,0.905657612194,-1.09434295156,-2.78922154309
CH0132P3.txt,1.17495798428,4.40563460304,4.12221855999,-10.0186686933,-8.9299233663,0.534392466974,0.478933859609,-1.57150593254,-3.49065376286,-2.21089077297,-2.78265191869,3.08595662789
SW011312.txt,0.459103005569,-3.64705148649,-0.932138059896,4.10009368142,1.64544132179,-1.00290637189,-0.415722951781,0.900332983092,0.240741001603,1.62560019539,0.104179150965,0.820560276144
CH0151P2.txt,-2.90678202323,-13.8544158542,-5.64826581128,0.074377427819,1.81514140901,1.20751405918,-1.93758807525,-0.329109137473,-0.128357770762,3.66532245048,0.246839334043,-0.305689757526
CH0114P2.txt,13.704379647,0.164625530755,5.71622869403,-2.48456579927,1.8418040614,0.0797254673408,0.493458979221,0.0776414332577,1.10863500209,-1.23925520862,-0.595584780682,1.48528254947
CH0132P1.txt,1.6267072527,-7.9940003065,-4.10198461763,-5.51142341424,1.51078611412,2.43410329607,-0.109958516773,-2.13149418554,1.24677910117,-0.744848916499,-1.6654155596,-1.27117668596
BG010712.txt,10.7867921212,-4.75273563259,-3.08374133136,2.48403089888,4.51840832616,-1.20035089322,0.874613488626,1.38296640853,1.66984357779,2.83643765293,-0.084083631363,1.57154823756
DU011112.txt,1.59247981015,-1.04468641026,4.97563184605,-4.03033883816,-3.1959985491,-0.494228977918,-4.20212052869,-1.06313109805,-0.252317651698,-1.19143658919,-0.145701713162,-0.661037967997
JP011312.txt,-4.96245426845,1.13007205879,2.7646813165,6.56625431751,-9.55531961366,3.87548167425,4.79209892299,2.49519447615,0.432352650591,0.170303132316,-0.176927233297,-2.04143160525
BG014212.txt,11.6280127439,0.800213392647,4.88899461182,-2.30865548172,1.04364126165,-0.897076016724,-2.36715056779,1.62863864951,-1.92730496411,-3.43848298443,-1.83246765453,-2.23013146774
JP0139P2.txt,0.90976705256,12.4879257569,5.84448849199,0.122116511981,-5.03627156991,0.617897886736,3.68087933476,-0.625693774509,0.543687751199,-1.86573126799,-1.97334056236,-1.16808400789
FR011712.txt,-3.30308648911,-2.93541321491,3.92439076203,3.88124643366,-0.979718901998,0.478409126001,-2.99807605478,1.38621210705,2.08155310986,-0.0512068708015,1.61064990194,-1.41702360794
SP0118P1.txt,-4.5586971122,0.784913477599,-7.66362760475,-3.442780769,-3.52194328088,-0.731735763785,1.33081436085,-4.0490090283,0.717200299395,-2.60343472422,2.18493878752,0.607737162626
SP011412.txt,12.9557401357,9.25190409635,7.59966616693,2.64484551856,0.724545053383,3.82364165221,1.2681862891,1.48254945061,-0.33873406409,-0.915178276885,-0.820098688401,-1.75001567921
IT0123P3.txt,17.5233191963,1.22304972855,9.87283192627,0.486848643678,9.73703634473,-1.39872571423,-1.43682535882,2.25837715085,-1.68633728203,0.343377276524,3.27891798389,-0.657501734555
GR0130P3.txt,21.8048287084,-11.100335417,-11.0552653106,8.17700751107,23.0196815585,-7.89229072554,-3.69241239196,4.19474113528,5.27567066094,15.9491657163,5.2275171691,3.33330078836
GE011112.txt,10.5848509244,-8.34638782212,-3.52874661265,-1.42771537089,2.67830221405,-4.51827678092,-4.9811106527,-0.361835056069,1.85606235374,0.251269579055,0.107498144146,0.629824909783
CH0130P3.txt,0.201112930551,-0.764484174599,-8.12539042189,4.97202703869,-0.68087306649,4.0159151701,4.83176539454,-0.0798747110753,-2.55910031126,4.24418957387,-0.366588293241,1.57181699658
SW011112.txt,-14.6859358971,-4.42516743585,-4.39469802888,5.50476483947,-4.08865782299,1.94925046105,1.02224206519,1.6712653115,-0.0321464108712,-0.254663219705,-1.1303864954,0.397065950079
FR0119P3.txt,-11.6287503732,-2.1174418094,-9.20555586512,-15.2276740322,-4.45377130989,0.887793850805,4.24505304509,0.167645774243,-5.04126226219,-3.23045970144,-5.76567995862,3.42926482664
BG0109P3.txt,-5.83914737815,4.69396388873,5.19636861983,-3.71544051845,-1.99285555229,4.79385622418,2.02482272328,1.36001006436,-5.34167891632,-2.24186334479,-2.27855116056,0.5474035219
IT0142P2.txt,3.7904234264,6.34829001542,2.78065033225,-5.3105090584,0.732785845495,-0.356157003571,-0.153740220747,-1.85441991677,0.320074851472,-0.00641824601102,0.584106579912,0.393746547461
PL0119P1.txt,-6.33927761052,-15.4240622292,-4.36796117664,-6.8230010749,9.29811727077,-5.93797311688,-7.7075307221,-1.52728458381,0.425485927198,-2.54338744138,0.754935808724,2.53899977636
IT0107P2.txt,21.7460256417,-0.874140077701,9.0305152844,-6.00347779904,5.3622477334,-1.27010834326,-3.38863063816,-1.81900757818,2.54150475932,-2.0741140757,-0.711507469494,-3.80546485979
IT0121P1.txt,-2.0809289579,-10.8990146249,-6.9075905458,2.06076380636,-2.72966686269,-1.1960729974,2.10184064914,-0.671382131589,2.93989177891,0.862840905377,-1.26780128968,0.882499668632
PL015012.txt,-16.3373249516,-14.4093444828,-4.19560681215,1.78836593278,-1.14188672031,-4.17973634472,-7.20345120194,-0.897613092954,0.399984267809,1.69683304923,-0.727193649278,0.260072630368
PL011512.txt,-2.64414378447,-5.09426443306,-1.18499059788,3.93711036863,-2.1913323888,-0.972440288333,-2.89050996607,1.96303672528,1.78920774055,1.09894896472,0.42843108431,-0.468491291287
GR0132P1.txt,-4.48052576827,-1.58296885295,-0.0840374940095,8.24951100147,-2.6053292778,-0.17872569541,1.07566378122,2.63898914259,-2.42385246737,0.98111244092,0.121607311014,0.656772966672
GR0114P2.txt,-6.00275344844,-5.0007480447,-2.53352791892,4.31347317157,3.07625860796,5.98350437408,-0.750883057607,-0.286170513132,1.34073127172,3.08508587429,-0.341839549009,-0.119463120616
PL0124P1.txt,2.92318201856,-12.0364342135,-0.693542050793,-8.37323126207,20.7089005435,-6.76118320693,-5.02572616394,-3.01327123327,1.85289672488,2.77025715999,-1.41796639276,0.606361238522
IT011012.txt,-0.0404363381218,3.56208967067,-0.66618915555,0.68322465172,-5.45888497559,-1.31080025652,-2.27832758135,1.03926913017,1.89810473494,-2.80342002677,-0.385458884495,0.246043704216
SP0127P3.txt,33.1289851714,14.3562399339,38.5691249685,-6.94144872789,12.4032378969,1.13400182467,1.95697971083,-3.1840351608,0.62862861098,0.479770486766,5.80905615952,-5.77279118759
PL012812.txt,0.642407538411,-2.52465645131,2.73770040837,7.74673747662,4.77220742967,-2.11299725742,-0.797799969697,2.76054139461,0.248941052064,2.52435235541,2.53037077612,-1.00877123657
PL0102P2.txt,5.84292725298,0.357384605088,4.15627517932,3.85366574539,-6.14166707384,1.95394738827,-4.15520850748,1.13652910884,-2.26932625018,4.75495078924,1.54730030453,-0.827787269693
GE0122P3.txt,-3.08884129286,-4.04058004427,-7.42147056616,-1.36186770043,-0.18425637433,1.37828787307,2.37831513746,1.09630864006,-0.952611941104,-0.823701009275,-1.18904320697,2.78671892576
GR0129P2.txt,-11.9235186742,-5.07165824662,-6.01235420113,3.03752700639,-1.33386908415,4.13401275785,-0.873082471429,2.39717271619,0.0770378382692,0.170834221577,-0.321786390746,0.571532792815
GR014612.txt,1.93205745848,12.1021464923,9.50822590495,-0.173111948858,-0.989532987463,6.65340278835,-2.34545699784,2.80301077778,-0.91622539217,-2.61083398352,-1.32108148038,-3.89104899573
GR010312.txt,7.31348452003,9.05096173331,5.9838386112,2.67345679892,-0.323325310439,4.88795524829,-3.40327768295,1.53817422865,-3.82267701954,-0.264843038448,1.7399573174,-2.54528954665
SW0120P1.txt,1.65122764731,4.07067925513,-4.59472421513,-2.19304840614,-1.95925610579,-1.03516446483,0.0104716866939,0.556021498368,1.39142792765,-2.5548882534,-1.77830458873,1.48603145109
SW0143P2.txt,0.725728869691,6.85028836924,6.41014757149,2.33160913184,-3.96865896391,2.98095905091,0.562957312836,0.2124879139,1.11377891464,5.05895930678,1.20249144453,-2.34868380904
CH0148P3.txt,-1.79372820955,-9.17704100194,-1.85446535826,-28.8920320109,-3.42354126756,-12.8112482797,4.87967597031,-8.25547239975,8.53933774864,-6.8770198236,-5.51907208969,5.70364884824
SW0106P2.txt,-5.93718786651,0.687722274833,2.14481570915,6.7559096557,-5.02431436548,1.51093875843,-2.31921408942,2.75502670825,-0.621914331792,6.70357150845,0.377319433929,-0.778759778788
FR0124P3.txt,8.10525293339,7.36169970078,-1.55477645408,-4.08700577516,1.3248887834,-1.42658887929,6.50776229535,-1.93576837057,1.92736463705,-0.460727546367,2.30370653188,0.652965840908
DU0122P3.txt,11.1083131181,1.58054493282,-4.87115163735,-7.70783272153,-2.8833226484,-0.754722099157,2.13369558445,-0.398094597862,-0.383209273438,0.324869994206,-3.80476996722,0.872625208686
BG0134P3.txt,17.1794586326,3.15056169926,22.2660026953,4.28854151563,0.933391402505,5.43350113607,0.0605454614606,2.30312599551,-3.80738530752,3.30879625415,0.690285095216,-2.4072011031
JP0120P3.txt,5.74591177616,5.04772011557,1.51142549762,-0.901899306774,-0.144350496198,0.898361591379,3.6501416745,-1.00765090611,1.83266851832,-0.748269067182,0.322518049371,2.78523995132
SP0125P1.txt,4.7704927584,7.62224342523,-1.16263966874,5.18078563104,-2.44377424692,-0.499432515936,-0.390909422931,2.16000976948,-0.593195909591,3.41023589992,1.69067625827,2.47522046021
PL0126P3.txt,-4.06273070636,-9.17502696526,-12.1696951096,-8.55552583437,0.245305639195,-5.89233565081,7.55387641548,-4.18917819495,5.39342581951,-6.20441800089,-0.74992594887,5.05135948918
SP012912.txt,-9.78219244951,-5.36562550369,-3.81482266059,-3.93818828593,-0.246178163114,-3.11761689986,0.522694088397,-2.67918133852,2.70673593923,-3.22560399055,-2.50430151655,0.0301215247283
SP0103P2.txt,19.3827968306,10.8432142539,13.9461949744,1.43075526763,6.47480956855,1.38200346127,-1.54428732549,1.90697637375,-1.81994242489,-3.21061208619,2.18542176846,-2.94510884697
GR0148P3.txt,-4.33282645139,0.894427242844,-17.6662635969,-8.37545054191,0.634221721986,-2.78034686386,3.46973202787,-2.46955363953,4.78732484788,5.14324805087,0.122129561623,1.66928475475
GE0120P1.txt,-4.19550333204,-2.37073793009,-5.96352299193,3.57344542247,-1.13811554857,-1.84595066113,-0.529018637389,2.81437025586,-0.737128059991,3.28257958828,-0.340334224298,-0.800473303999
GE0106P2.txt,8.63068843604,6.7765644583,4.95282677075,-1.61420563184,0.335931347094,2.0757175463,-1.32122677747,-1.57512545093,1.87755337945,-0.893662935491,-1.12687501066,-2.31904964799
GE0143P2.txt,-1.9592945234,2.33760730579,10.4246036865,5.44682990142,-3.7885383799,1.30533154839,-4.97013732563,0.376760691961,-2.37812046604,1.13754871858,-0.946199294721,-3.13940702391
CH014612.txt,-11.9231406407,0.807778399331,-1.99375610312,-3.77759664214,-1.32106457519,-1.37655548907,-0.0883664193318,-0.755378036248,1.14102075427,0.0825791106723,-1.62376762585,-0.867391464291
CH0129P2.txt,-15.0033144497,-6.10921364367,-10.8094161286,-1.41694305024,-3.71828035749,3.70321252927,2.04818207458,1.06145675549,1.04885598796,-1.48833586997,0.504352126572,3.14202699441
SW0122P3.txt,-4.05320925344,9.7178941834,-9.99129007008,-2.10477664818,1.62464187859,5.29736907677,1.30171884111,3.80867576107,-2.13790721826,7.48244263657,1.87761872971,0.810985828124
CH010312.txt,-3.34657913808,5.71221571578,0.0482721235577,-7.33548241534,-2.24803037866,1.90873949843,3.72675559801,-0.500272221296,-0.516896565118,-2.96074594405,-2.23176191764,-1.16432032903
JP0104P2.txt,-14.964871588,0.0231853630609,-1.17238371871,13.3532602458,-13.8743016163,12.9172824411,9.74643385896,4.94140192498,-4.13386307936,6.33665327147,-0.986143224576,0.898261004396
BG0110P2.txt,-14.8320198654,-17.3864871915,-6.42709796873,4.67450860788,-3.99519047394,-1.75628835121,-2.65023493818,2.72448218656,4.51777588818,6.60158193304,4.35671327107,-0.726292527766
DU0106P2.txt,-1.62625587758,-10.6919172947,-3.80380665257,2.33840701543,1.34544885958,0.218878965743,-1.61618356728,-0.817279069952,2.39694618061,-2.05545412329,0.423716847172,-0.392806987487
JP0141P2.txt,9.19567228512,2.16165588422,0.213784890299,-8.96418639627,1.03716721212,-0.825754548562,8.30486871375,-2.81578995864,-1.38513258056,-5.17822673855,-1.49860860386,5.32134749971
FR0126P1.txt,6.85036241059,6.46902572995,7.55308092709,-2.84748020226,-0.212194881824,-2.42171886569,0.0817785010161,-3.32766526826,5.42531999543,-0.50864385091,-1.11649836597,-2.14754492023
DU0143P2.txt,-0.801692824169,-7.59626689879,-7.19223145787,-3.01026065598,-4.43299079384,-2.45259072751,-3.54303010197,-1.17123879645,0.451619219059,1.23333939839,0.958743693683,3.93215161735
JP0122P1.txt,-12.415472199,5.00160296516,-4.06154868683,9.83301947965,0.705279358443,4.27455493117,1.84976443045,2.28126704575,-1.58921086873,-0.43173897374,1.84591867975,0.739122208258
BG0136P1.txt,18.1752718971,-2.65594986496,3.95398948205,-4.78403965477,10.9829510447,-2.09388302934,-1.46042200895,1.33847165356,-0.0764246010349,-0.337392167803,0.309489456262,-1.07874565104
FR0145P2.txt,1.69737569014,0.977284716501,4.96841789461,3.94407361708,0.338953494759,-0.128789181648,-2.93968181889,1.61025097874,1.57854145578,4.61079000704,1.07153121279,-1.82350467244
