filename,np_elaboration,verb_vac_frequency,nouns_as_modifiers,determiners,vac_frequency,association_strength,diversity_and_frequency,possessives,frequency
DU0131P1.txt,7.19666389831,0.424767625271,4.27110610316,0.461660342193,-0.663508877768,-2.21193568194,0.209872565951,-2.28221380652,0.700254421889
FR0137P3.txt,-1.79824893252,-0.0855245765203,0.377147714718,3.21094176137,0.478321909916,-0.546715608067,2.66580811015,-0.615647885876,1.23020719667
GE0142P1.txt,-0.149600886549,-0.974142162752,-1.80909424898,-0.575932225326,-0.234443519213,1.49748012817,0.28989597761,-1.82492545348,-0.419683094291
CH0114P1.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
CH0126P3.txt,-10.6069015961,-12.1228674351,-5.00801096009,4.32875043258,-2.79154654865,0.205107181349,2.93051602033,-2.28221380652,1.75153236946
CH014512.txt,-3.03196402242,-0.135384202679,-0.215726018731,0.217792988665,-0.0220663933212,0.968988489476,-1.66114039576,-0.39394710121,1.12770189737
BG0104P1.txt,-0.367191071658,-1.5381959808,1.96746896054,3.82194955181,0.93580110969,0.753793302092,2.85491260664,-1.1623398654,0.692055255764
GR0102P2.txt,1.1349755365,-4.03289314959,-3.1532009631,-1.84616574911,1.08582956809,1.27898928016,3.44911534695,-2.28221380652,-0.519542086159
BG0136P3.txt,-0.0333752737129,1.49255901464,-2.61876981649,-1.62264379676,0.923249150481,-2.55043248998,-0.0739945146422,3.72853271287,0.869967007542
GR012512.txt,2.73640739853,1.42264351207,2.67732496559,-0.373214823382,-0.679230136251,1.11295171413,-2.02994983555,-0.493505501814,0.91659354364
GE0138P1.txt,6.35484455959,-2.96768891094,-0.160281739778,2.48620163058,-0.170082398016,0.927639711324,-0.0945413586328,-0.344870168018,0.357365758709
GR0146P3.txt,-6.36995154039,-1.19757492465,-2.91566928159,-2.03144619585,-1.50130931743,1.54080353527,1.46448853302,2.17581367595,1.07683817001
LOCNEC_38_P3.txt,-15.7505740609,3.09121803405,-6.45602617595,-7.47999532707,-0.01135743269,-2.3502342215,7.39515773252,4.31881553107,-0.23690914074
FR0109P2.txt,1.90048994403,-0.691149698022,-1.7377649276,-1.92737566816,-0.510451650597,-1.10230896732,1.065936018,0.867375447271,-0.0261095022377
LOCNEC_19_P1.txt,1.70072313372,-0.310078176358,0.17589360853,-0.408547341039,0.249161468388,0.184259147814,-2.45342059395,-0.782529497175,0.20843072753
DU0129P2.txt,-1.64610674448,-2.92945690962,0.681455851776,-1.26511119284,0.140768043582,3.53261287699,1.38030427061,-0.49845179816,-1.22664112043
BG014112.txt,6.27477685297,2.12514695158,1.24003188524,0.845846066529,-1.10740902148,0.55920028335,-1.67217991477,-0.505162158764,0.029791272533
BG0122P3.txt,-8.29126837262,2.01768484991,-2.81952393133,1.82609512008,0.581009912215,-1.82750338544,2.95892555859,2.09953183588,1.43903653571
GR013112.txt,-4.5721183093,0.700958100184,-2.65895422333,-2.27515165556,0.126941600184,0.366013699193,-1.19798347811,0.207718827965,0.208828039259
GR0116P2.txt,-3.49173972342,-2.74804149091,-2.05737485583,-2.67297602443,1.80457811792,-0.792437576468,-0.959277949328,1.25749371243,1.14921278419
BG0110P1.txt,1.70847637679,5.24436643148,0.856883978083,-0.511211422802,-2.42799387031,-0.823406702324,-0.272453808777,-1.17045549455,1.0254151757
PL0128P2.txt,-0.81134747399,-0.235940904545,5.39748479498,-1.05391680707,0.996892692822,0.501424502579,-0.751489935708,2.04810795813,1.40511299987
CH015112.txt,2.55067787493,0.655028804161,2.03949263335,-0.074748297483,-0.442909807477,1.51355389236,-1.77877466703,1.91638754789,0.702214520142
CH0132P3.txt,-5.18369213758,2.51605888303,-1.53007936055,-0.571123200816,4.06009857863,-1.49056440249,0.329731655132,0.64517294625,1.52789996861
FR0123P3.txt,-2.09607316071,-2.29900873614,-0.0458304856155,-0.583028075391,1.40945414862,-0.386552081401,3.1513891273,0.638275679406,0.665978311025
DU0125P1.txt,1.57213159625,0.469299887393,6.44368651176,-2.66512028026,0.513995019949,-0.354216617051,0.998041364328,-0.424099754696,0.0505094611386
DU0117P3.txt,-14.0181824824,-10.7688376385,-1.90802970891,-1.14962995648,5.54404286638,4.56738953695,3.1138865525,0.976927603011,1.69970323995
FR0111P1.txt,-0.255229936704,3.87943876254,0.452836352381,1.82034893756,-1.39461345197,-0.393114674621,-0.326617079168,-0.762837519476,1.01753394743
CAOS-E C2_db_P1.txt,1.59828258518,3.01325924876,0.529065505104,-2.4579201216,-1.42043161762,-3.05750657615,-0.102901800587,-0.384582810507,0.528944202852
IT0134P3.txt,3.50259422808,-2.89350046597,0.0905633709684,6.3030346946,-0.428727369476,0.920000151744,2.00350850793,-0.361914962941,-1.88043232067
GE010712.txt,-3.21160842099,-0.193910129894,0.441834869782,-0.33514150719,1.65535444952,-0.903575213273,-1.86185184891,-0.590439096712,0.57779134236
FR014012.txt,-1.15516960186,1.82918194022,0.219079735002,-1.34098039189,-0.945515195672,1.24374117063,-3.54066977321,-1.65707023712,0.739160090086
GE0120P2.txt,-0.918253145527,1.13804197594,1.9594949362,-1.60496904127,2.70927429927,0.736926726327,-1.53905014516,0.339613634294,1.47288789274
GR0128P3.txt,-3.97999175861,1.46447437364,-2.7528767048,-0.682971440386,1.34169692453,5.20732814973,0.207259071261,3.42138845703,0.878917250281
IT0106P1.txt,1.59994658844,0.897464243186,0.290100627817,-3.98356264735,2.33221614166,-0.509399862503,-0.651422053081,0.0575677217922,-0.690037713504
CH0148P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
PL0124P1.txt,8.96861607385,1.12690221252,1.03356925319,3.18975845364,0.0968796528947,-0.48592949232,-2.57274179582,-1.77688314258,-0.120073238543
PL0116P3.txt,-7.06571800327,-2.75170490502,-3.24320942026,-0.0172311025183,3.10183135706,-1.53655013883,3.23873845984,-0.900655550786,0.150991785467
DU0108P2.txt,-9.94323260747,-0.638771882206,-4.3782408077,-1.68290296805,-5.15395774923,-7.53308159339,2.76314273435,-1.17787081862,-1.27084651918
BG0147P2.txt,2.41397431432,-0.214558073862,3.46830901882,-0.758297171018,-0.397868690929,0.937069325581,-0.38009291697,-1.44805883309,-0.36203461672
LOCNEC_46_P3.txt,5.26980181884,-5.83510079919,1.43928624176,0.406533439282,1.73883060249,3.49393456098,2.63214587332,-0.312788194831,-0.46984279878
CAOS-E C2_lw_P3.txt,11.865439754,-8.36348481996,1.71601825003,4.09530729932,0.117763470034,0.695841627737,2.59971976176,1.05060740328,0.480403129276
GR0137P2.txt,1.43980439908,-4.10854183066,4.1077987412,-0.0647998496036,1.74418359354,-0.300893786562,0.344835935708,-1.26235469561,0.371276373916
BG0131P1.txt,1.86622209571,-4.59837330182,-0.162935086853,1.72319441884,0.998666322511,0.620775773272,0.527349297241,2.07647172507,0.172678036948
GR011012.txt,2.42085589777,2.99394925182,0.078108499807,-0.775989600785,1.68820931244,0.342400248571,-2.32510459715,-0.968376070153,1.5186987996
BG0103P3.txt,6.8633294275,-2.40950039752,0.202984583011,3.43464891529,3.1816187786,-0.721413855539,0.32941871259,-0.514701535467,1.55118289898
PL0109P2.txt,-1.1008642983,-5.39468562065,2.66167459196,-3.46357540635,1.35861145024,-1.61080572231,1.13399406625,1.33406457931,-1.1155474391
CH0121P1.txt,5.09756157147,0.530909237905,5.22041553707,3.06256951916,1.85593408498,4.77127948219,-0.394903968347,-0.488223694963,1.35360388464
CH0113P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
LOCNEC_4_P3.txt,9.04196380036,1.33958564646,-0.885327500698,7.52778961691,2.38788162393,-1.62492953698,0.633869111027,0.0988220577893,-0.851418594062
GE0145P3.txt,4.13275981961,-3.79226440591,-0.928909049659,6.72798330623,-1.97923373089,0.307150705206,1.58963241262,1.42689212847,-0.276972413706
FR0130P1.txt,2.57709320553,-0.463772177334,-1.178513751,-0.824824165314,0.337193231399,0.585246226175,-1.55019433007,-1.62349895274,0.773573484343
DU0136P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
DU0104P1.txt,3.12121198541,1.7315216013,-1.33255808876,-0.0363311371547,-1.40820785583,1.13123646364,3.57462063191,5.26734614578,-0.929891962779
FR0102P3.txt,-4.05936926353,0.159289595142,-2.23320241135,5.97613026399,5.40684412152,-0.231740573708,3.47803540948,1.29387276647,-1.25301851622
GR0109P3.txt,1.74191207636,3.4103870453,-1.83902329686,0.817409178898,-1.92785067659,-2.96456842895,1.69608146062,-1.02472843432,0.624568136578
IT0127P1.txt,0.398190521764,1.00339719463,1.07879135709,-1.10873983604,0.72580679638,2.09281241479,0.925867846253,-1.7399246839,-0.968005916983
GE0101P2.txt,-1.33136902882,-0.700675385175,0.868016757811,-1.66777581225,-1.02398792939,-1.44185115154,-0.782725594537,-0.760140565697,0.554603013024
FR0146P2.txt,-1.4313810409,2.44283007416,-0.810472467639,-2.94501732874,-0.306201025043,-0.555120926894,-2.41886761578,-0.676349382594,0.43949173044
GE012612.txt,0.105958098939,1.64530913664,-0.449040306046,0.248645959044,-0.159184069441,0.500798439801,-2.12980977035,-0.977617169524,0.899618139385
LOCNEC_13_P3.txt,3.59805101942,-3.23125416994,-2.82250039081,-0.472468172707,-4.91795842923,-0.356383481684,3.21951158033,1.42365244552,0.467722424666
IT0115P3.txt,10.6044889806,1.46849435198,0.949217748555,10.8598868303,-0.681556630809,0.883826329349,3.06744864701,-2.28221380652,1.65869272213
PL0137P3.txt,3.43105863447,-4.88924494534,2.17769509956,1.2310060738,2.37583792994,-2.05764513636,2.91430649445,1.93339129292,1.21823239021
PL0105P1.txt,2.49318417927,-1.07286562056,-0.645983772643,0.212772449992,-0.00866637615565,0.480374286847,2.18724499183,-0.799689290402,0.654222108202
PL014012.txt,0.823310198096,-1.72259294844,1.27211203212,-1.86822636977,0.534526353741,-0.635681162469,-2.14372644677,0.0583479619836,0.373724342898
CH0139P2.txt,5.62795774224,-0.654011928482,3.71983233436,-1.07089903566,-1.16629143159,-0.0307170552698,2.32666714769,6.34245886658,-0.0352794036989
PL0111P1.txt,-3.13499384658,0.721677091966,-0.75394599277,-1.82944454073,-1.2910303089,0.318339509815,-0.691142458813,-0.0123438023419,-0.146814640008
PL0123P3.txt,2.60070864367,3.24719761288,0.376942036487,0.62995945432,0.12339051992,-0.630167367164,0.630231443742,0.604443066743,-0.0725005722531
BG0129P2.txt,8.47981405952,12.8528252153,-0.760905005494,4.78785163863,1.23411438149,2.25431074174e-05,-1.26658952135,-1.45332905401,1.01177560977
IT0101P3.txt,-2.69551380621,6.07901545833,-4.35454455789,2.58153411056,-1.57997020681,0.104070659665,1.96988108294,-2.28221380652,1.26131707831
DU014112.txt,-1.69182823937,-0.057544532823,-0.488979507947,-1.46283085386,-1.96173494277,-0.9743209225,-0.702449110889,0.251887768716,0.204895997554
GE013212.txt,-0.218673157978,-0.670118410823,0.32280039691,1.19645160696,-0.584537833747,1.44051179471,-1.88370822288,-0.341895354026,0.661290598632
GE0115P2.txt,-1.43510248773,0.917045118719,0.101861816159,-1.02820559723,-1.4128992633,1.31851169769,-1.4806605105,-1.27330982804,-0.612772702116
LOCNEC_21_P2.txt,1.43141499972,0.0427680913338,5.37321098062,0.220320782807,1.42083377695,1.69154155607,-2.83141534322,-1.46613446708,1.29948629415
IT0133P1.txt,6.00970521974,0.188573556762,0.835985058129,3.90149452228,-2.34235316686,-4.19940896033,2.97391581185,2.72488224441,-0.420928083748
FR0116P3.txt,-5.26531894894,2.29916855813,-2.89343007404,7.40739730764,1.81982013602,-2.39220605323,3.629865853,-2.28221380652,0.890509231568
DU0110P1.txt,3.94533906171,1.80272038271,1.89204245542,0.665785769593,-1.38672918677,-1.15287871259,-0.783387303902,-1.01018395527,0.102583238975
IT0145P2.txt,5.96600277746,-1.2214412346,3.94068475119,-0.734728737738,2.17016642809,0.55442710928,3.26618527362,-2.28221380652,0.604514772977
LOCNEC_16_P2.txt,5.292107193,1.93601420277,3.29772858717,-0.414678946328,0.637257840655,-0.748441041367,-2.71067898429,-0.945458220291,0.505402243082
DU0122P3.txt,4.11400644299,-0.842040985321,-2.04793382959,2.84309943338,-0.0905361950833,-2.37797062145,2.67626927006,-2.28221380652,0.699823083775
FR0124P1.txt,3.02865460458,-1.63635917181,1.30921105781,2.07039608314,0.759168228766,-0.409772573908,-0.804490895439,-1.80521512739,-0.5253072857
CH0107P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
CH0135P1.txt,5.65800082722,-1.95347346324,-2.31839779453,7.33710248215,2.55597054112,0.663304336004,2.90737633878,-2.28221380652,1.64853127575
CH0143P2.txt,-1.87926527517,3.48761173922,1.11604980729,2.82484493332,2.59544907902,-0.254221921759,-1.4136870441,-1.29989417191,1.00378244997
LOCNEC_1_P2.txt,0.986622356835,-0.179976455721,1.55963373968,-1.34194664793,0.0171504978985,0.679800866063,-1.83374180092,-0.290881092846,-0.192248347296
GE0119P1.txt,-0.0422705452252,-1.78392395288,0.42722289524,-1.29387900716,-0.392430491915,-0.835543697774,0.18724342739,-0.608349437219,0.333448971485
GR010412.txt,-1.5946746444,-5.18332566179,0.719082794283,0.846537377066,0.2671333717,0.338869889613,-1.87557737575,0.0587304085681,1.36043607037
BG0117P3.txt,4.34610388022,0.813772715396,-1.26043329795,0.591053264008,0.315466038374,-3.78194271799,2.95432555292,1.14679133345,0.488282604773
LOCNEC_50_P1.txt,2.55809677254,0.738209485459,1.89060171311,0.672292192964,0.757131057456,-1.71520035752,-1.91919867174,-1.68054206094,0.677734392898
IT011812.txt,5.91188917447,1.12153860686,1.57195208004,-0.997876492372,1.42554262539,0.799358199746,-0.952923956114,0.476986267216,-0.049537099556
BG0125P1.txt,-0.691231980507,-0.359706645342,0.310687000732,0.787440610276,0.596495123035,3.96638752963,0.514616596577,4.38548508098,-0.10137622411
GR0123P2.txt,-1.61934916339,-3.41443674975,0.186769862634,-2.257517135,0.0240592739606,-0.99990258058,1.22941608442,0.983538295651,-0.329929192639
CAOS-E C2_kg_P3.txt,5.419155532,-2.3648733828,-1.17297665385,6.93706757596,6.30089785959,-5.31645026381,2.55921399639,0.21179733587,1.05648891832
FR0128P2.txt,-3.12092108152,9.43156270262,-2.6441937264,-3.0191807723,1.70328246553,11.1440728623,1.83722451239,2.54887119125,1.67165677061
GE014812.txt,-1.27177398887,-0.175828289629,2.5645238126,-1.89160752071,0.567191131231,0.323550483597,-2.49153987572,0.163422209261,0.690717365031
IT0149P1.txt,-3.41671071022,10.2162669303,-2.53252982274,5.41370528147,1.77405839586,0.730744002323,1.89089760743,9.10445513642,1.64190082539
CAOS-E C2_el_P2.txt,2.000127943,2.01725070398,2.53132742245,-3.51829412543,0.803305460283,0.468217548088,-0.211374912397,0.496173161058,0.595295419565
BG0141P3.txt,5.14285134575,-4.24609958175,-2.31261765225,5.78081208361,1.04907576442,0.28134435756,2.98956799678,2.23790295299,2.07743580155
CAOS-E C2_ms_P2.txt,1.67997065297,0.991839877663,0.105569149589,-2.52933842773,-0.823153443649,-1.00289036866,-0.277193863845,-0.0752592080736,1.04052466924
FR0108P1.txt,0.669882314026,1.70815693197,1.67803511776,-0.874651552701,-0.402774301353,-0.682952217517,-2.63298517438,-0.438519985774,-0.330552194996
BG0105P2.txt,11.0575930211,7.37477076276,0.793822250469,0.500440056722,1.29130146032,-0.412862490926,0.665209733752,-0.557059755887,0.814333031034
GR0103P1.txt,-5.81997347147,3.53888176884,-2.86334058206,-3.33695932594,-1.20383349714,0.637540120354,-0.628765242032,0.0922072120216,0.949873385369
LOCNEC_52_P2.txt,-2.44788766912,3.2263152525,1.38450124091,-2.18342239716,-0.936717916268,3.654306843,0.289996308338,0.0905443390413,0.673284757315
GE0139P2.txt,-0.0952795975218,1.436194094,4.12506646729,-0.504897439459,1.27556415636,-2.5443186205,0.517045723177,0.198549021777,0.945691086235
GR0131P3.txt,-2.39704598125,-6.25899705771,-1.51634771533,-1.85807388934,0.5059830283,-1.30609226823,1.27353448656,2.75318369704,0.0125091109966
LOCNEC_41_P1.txt,-0.0125525008837,-1.70068736541,-0.126702841584,-2.35414918685,-0.385291111302,1.86079275532,-1.91126687344,-1.1125168834,-0.078336992826
BG012212.txt,-1.6071039245,3.4595974125,0.812279083179,-1.7887756947,-0.879033558285,-0.0379830928105,-2.33560136931,1.54019447605,0.78426695928
CH0151P3.txt,9.35939201929,-13.0098917132,-3.49217606494,1.67124544741,-6.35555951962,-2.37754324851,4.50432270649,-2.28221380652,1.68086750137
LOCNEC_3_P1.txt,-0.181962258741,0.358073705466,6.2791474655,3.82455236554,1.44175723469,1.04372186013,2.81525914499,-2.28221380652,0.819341950107
CH0115P2.txt,9.54722453514,-3.03166918977,5.4182477631,-0.808818117864,0.656158046611,1.85720451265,-0.0442253739605,1.22229996434,0.424037532492
CH013212.txt,3.16543727932,-1.58686936254,2.98598371944,-0.372408998948,-0.0742471736967,0.0207447383566,1.25885692061,0.062150709643,-1.55029659466
DU011712.txt,-0.142024734973,5.0602544665,0.940745780209,-1.10016653896,-0.254402757309,-0.960625240813,-2.46762819886,-0.0101638786254,1.24341846939
FR0104P2.txt,-6.52692976454,-2.07265176653,0.279410666527,-4.31202229683,-0.841683125157,0.632742881806,-1.68426377844,-1.26690553716,0.551092361292
FR012312.txt,-6.11063940221,1.64174667878,-1.13703216561,-0.755703043339,-0.880681243093,1.42392625987,-2.1389341796,-1.71886169248,0.271817317991
GE0143P2.txt,-0.822818346473,2.62858911854,1.77334306949,-3.00884975498,0.339504148607,0.0456518894555,-1.48561495634,-0.383936472231,0.259491062015
LOCNEC_14_P1.txt,0.482300823769,0.971577364301,1.54190595852,-1.30171578809,1.16618597284,-1.96559308265,-1.44992419858,-1.3688437981,0.381414665173
DU0130P2.txt,-2.29136318369,1.0663247578,2.02160364316,-2.79619957373,-0.948295308242,0.0052892577675,-1.44048495492,0.0178220291365,-0.475869588058
LOCNEC_23_P1.txt,2.23122814414,5.89101781582,0.676142546705,-1.85047062785,1.54217206516,-3.8789409269,-1.41707826096,-1.48210814071,0.513950661316
FR0140P3.txt,-6.1634108586,-0.762840993574,-1.64288545323,-3.4326166154,2.11892196902,-0.0491268146893,4.07303035506,-2.28221380652,0.46969506385
GE0135P1.txt,4.16732012489,4.18412885346,3.45614619882,0.00864161163961,0.796280691644,-0.429032273194,-1.16678558641,-1.16773562343,0.713229873951
IT0113P2.txt,4.32195539683,1.35585950129,1.6993777164,2.50422396321,2.44590334763,-2.17575454541,0.899846283629,1.96942863533,-1.22781210011
GR012812.txt,-0.700015589324,0.47457619396,-0.162652269274,-1.31767217991,-0.885497838963,0.0459433979163,-2.83080928303,-0.132870720129,0.704306454195
DU0146P1.txt,5.7330584071,4.46401356027,1.42001128827,1.47374714237,2.21781487318,-2.27304207344,-0.0699708693356,-1.84919685401,0.171336429952
BG0109P1.txt,-0.0250452741844,0.681554762488,0.113621277746,-0.515980764603,-1.30474334613,0.754970960099,-0.359425671114,-0.447773075073,0.0233007136277
GE0107P3.txt,-8.79440416064,-6.13300603289,-3.84598737531,-1.76960222217,0.0488732131564,-0.361218770828,2.5820647812,0.403688101213,0.230316180297
LOCNEC_30_p2.txt,-2.6204580269,1.16214373631,1.02137522772,-1.22561909645,0.235284186492,-1.02152890989,-2.66197529224,-1.20219108014,1.04084563457
PL011612.txt,2.91637774135,0.592368656762,-0.429318484238,-0.81896142796,-1.14144690571,0.117970070284,-2.22520954397,0.624845136673,0.0713408218297
